# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
287.95800000000000,199.971710205078125,-0.008325576782226,0.000180106653715,-2.246559143066406,10647.017578125000000,136.443756103515625,-0.006736395414918
287.99100000000000,199.967376708984375,-0.008328437805175,0.000180133472895,-2.246523857116699,10647.091796875000000,136.475555419921875,-0.006739656906574
288.02400000000000,199.963027954101562,-0.008329391479492,0.000180160204763,-2.246488571166992,10647.166015625000000,136.507369995117187,-0.006742920260876
288.05700000000000,199.958679199218750,-0.008331298828125,0.000180186994839,-2.246453285217285,10647.240234375000000,136.539184570312500,-0.006746183615177
288.09000000000000,199.954345703125000,-0.008332252502441,0.000180214075953,-2.246416091918945,10647.314453125000000,136.570999145507812,-0.006749443244189
288.12300000000000,199.949981689453125,-0.008332252502441,0.000180241069756,-2.246380805969238,10647.388671875000000,136.602798461914062,-0.006752708461135
288.15600000000000,199.945632934570312,-0.008333206176757,0.000180268107214,-2.246346473693847,10647.462890625000000,136.634643554687500,-0.006755973678082
288.18900000000000,199.941284179687500,-0.008333206176757,0.000180295319296,-2.246308326721191,10647.537109375000000,136.666473388671875,-0.006759237032383
288.22200000000000,199.936950683593750,-0.008334159851074,0.000180322444066,-2.246273040771484,10647.611328125000000,136.698318481445312,-0.006762502249330
288.25500000000000,199.932601928710937,-0.008335113525390,0.000180349728907,-2.246237754821777,10647.685546875000000,136.730178833007812,-0.006765769328922
288.28800000000000,199.928253173828125,-0.008337974548339,0.000180376926437,-2.246201515197753,10647.759765625000000,136.762008666992187,-0.006769034545868
288.32100000000000,199.923904418945312,-0.008339881896972,0.000180404298589,-2.246166229248046,10647.833984375000000,136.793884277343750,-0.006772301625460
288.35400000000000,199.919570922851562,-0.008341789245605,0.000180431699845,-2.246130943298339,10647.908203125000000,136.825744628906250,-0.006775568705052
288.38700000000000,199.915206909179687,-0.008342742919921,0.000180459013790,-2.246093750000000,10647.982421875000000,136.857604980468750,-0.006778833921998
288.42000000000000,199.910873413085937,-0.008344650268554,0.000180486618774,-2.246058464050292,10648.056640625000000,136.889480590820312,-0.006782099138945
288.45300000000000,199.906524658203125,-0.008347511291503,0.000180514267412,-2.246023178100585,10648.130859375000000,136.921356201171875,-0.006785366218537
288.48600000000000,199.902175903320312,-0.008350372314453,0.000180541945155,-2.245987892150878,10648.205078125000000,136.953216552734375,-0.006788635160773
