# Airspeed control: 230 m/s -> 235 m/s and Vertical speed: 0 m/s 
# Column headers are: 
# - T: simulation time [s] 
# - Va: airspeed [m/s] 
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
29.670000000000002,235.114047727058875,0.002060263377551,0.000008887951465,0.007220895560424,10002.974685771032455,1.555425699694599,0.013858527280703
29.675000000000001,235.113958672745980,0.002054925748144,0.000008902273161,0.007233258066762,10002.974649666553887,1.555425699694599,0.013858527280703
29.680000000000000,235.113869616505553,0.002049591031794,0.000008916571629,0.007245593926353,10002.974613500264240,1.555472232286584,0.013858314168568
29.685000000000002,235.113780558342654,0.002044255833889,0.000008930840241,0.007257903153652,10002.974577272294482,1.555472232286584,0.013858314168568
29.690000000000001,235.113691498655356,0.002038933134410,0.000008945063758,0.007270185737059,10002.974540982779217,1.555472232286584,0.013858314168568
29.695000000000000,235.113602437459463,0.002033617627468,0.000008959259904,0.007282441738721,10002.974504631851232,1.555472232286584,0.013858314168568
29.699999999999999,235.113513374763954,0.002028305030132,0.000008973432925,0.007294671194411,10002.974468219643313,1.555519240761454,0.013858101483282
29.705000000000002,235.113424310572270,0.002022991954670,0.000008987576206,0.007306874118607,10002.974431746288246,1.555519240761454,0.013858101483282
29.710000000000001,235.113335245284901,0.002017691354753,0.000009001674541,0.007319050499667,10002.974395211916999,1.555519240761454,0.013858101483282
29.715000000000000,235.113246178915972,0.002012397935225,0.000009015745616,0.007331200399664,10002.974358616664176,1.555519240761454,0.013858101483282
29.719999999999999,235.113157111472844,0.002007107421834,0.000009029793669,0.007343323854347,10002.974321960662564,1.555566721421240,0.013857889226251
29.725000000000001,235.113068042957309,0.002001816433731,0.000009043812100,0.007355420878215,10002.974285244043131,1.555566721421240,0.013857889226251
29.730000000000000,235.112978973772243,0.001996537898217,0.000009057785731,0.007367491459588,10002.974248466938661,1.555566721421240,0.013857889226251
29.734999999999999,235.112889903930181,0.001991266530883,0.000009071732214,0.007379535660463,10002.974211629481943,1.555566721421240,0.013857889226251
29.740000000000002,235.112800833436779,0.001985998066196,0.000009085655778,0.007391553516563,10002.974174731803942,1.555614670581114,0.013857677398861
29.745000000000001,235.112711762292264,0.001980729130214,0.000009099549836,0.007403545042408,10002.974137774035626,1.555614670581114,0.013857677398861
29.750000000000000,235.112622690901901,0.001975472623768,0.000009113399242,0.007415510226277,10002.974100756309781,1.555614670581114,0.013857677398861
29.754999999999999,235.112533619276576,0.001970223273235,0.000009127221611,0.007427449130094,10002.974063678759194,1.555614670581114,0.013857677398861
29.760000000000002,235.112444547420296,0.001964976821835,0.000009141021165,0.007439361789557,10002.974026541513012,1.555663084569442,0.013857466002484
29.765000000000001,235.112355475331668,0.001959729902552,0.000009154791329,0.007451248219206,10002.973989344704023,1.555663084569442,0.013857466002484
29.770000000000000,235.112266403418346,0.001954495389676,0.000009168516988,0.007463108407281,10002.973952088463193,1.555663084569442,0.013857466002484
29.775000000000002,235.112177331689594,0.001949268020400,0.000009182215721,0.007474942415626,10002.973914772921489,1.555663084569442,0.013857466002484
29.780000000000001,235.112088260147800,0.001944043546704,0.000009195891741,0.007486750279917,10002.973877398209879,1.555711959727597,0.013857255038478
29.785000000000000,235.111999188789952,0.001938818608547,0.000009209538488,0.007498532014711,10002.973839964459330,1.555711959727597,0.013857255038478
29.789999999999999,235.111910118026117,0.001933606053559,0.000009223140877,0.007510287608214,10002.973802471798990,1.555711959727597,0.013857255038478
