# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
414.0000,211.356140136718750,-0.456274986267089,0.002098466735333,-29.397689819335937,10367.604492187500000,457.196624755859375,-0.035041082650423
415.0000,211.286605834960937,-0.449270248413085,0.002065969631075,-29.407169342041015,10369.079101562500000,459.487609863281250,-0.035354774445295
416.0000,211.217071533203125,-0.442263603210449,0.002033450640738,-29.416294097900390,10370.553710937500000,461.778564453125000,-0.035668462514877
417.0000,211.147552490234375,-0.435265541076660,0.002000909065827,-29.425064086914062,10372.028320312500000,464.069549560546875,-0.035982154309749
418.0000,211.078002929687500,-0.428258895874023,0.001968345139175,-29.433479309082031,10373.502929687500000,466.360504150390625,-0.036295846104621
419.0000,211.008483886718750,-0.421261787414550,0.001935759908519,-29.441543579101562,10374.977539062500000,468.651489257812500,-0.036609534174203
420.0000,210.938949584960937,-0.414258003234863,0.001903153373859,-29.449245452880859,10376.452148437500000,470.942443847656250,-0.036923225969076
421.0000,210.869430541992187,-0.407258987426757,0.001870526117272,-29.456596374511718,10377.926757812500000,473.233398437500000,-0.037236917763948
422.0000,210.799880981445312,-0.400259017944335,0.001837878604419,-29.463598251342773,10379.401367187500000,475.524383544921875,-0.037550605833530
423.0000,210.730361938476562,-0.393260955810546,0.001805211068131,-29.470245361328125,10380.875976562500000,477.815338134765625,-0.037864297628402
424.0000,210.660751342773437,-0.386257171630859,0.001772523857653,-29.476520538330078,10382.350585937500000,480.106323242187500,-0.038177989423274
425.0000,210.591064453125000,-0.379246711730957,0.001739816041663,-29.482429504394531,10383.825195312500000,482.397277832031250,-0.038491677492856
426.0000,210.521392822265625,-0.372239112854003,0.001707087852992,-29.487987518310546,10385.299804687500000,484.688262939453125,-0.038805369287729
427.0000,210.451705932617187,-0.365235328674316,0.001674339640885,-29.493190765380859,10386.774414062500000,486.979217529296875,-0.039119061082601
428.0000,210.382019042968750,-0.358226776123046,0.001641571987420,-29.498044967651367,10388.249023437500000,489.270202636718750,-0.039432749152183
429.0000,210.312332153320312,-0.351221084594726,0.001608785009011,-29.502544403076171,10389.723632812500000,491.561157226562500,-0.039746440947055
430.0000,210.242645263671875,-0.344214439392089,0.001575979287736,-29.506690979003906,10391.198242187500000,493.852142333984375,-0.040060132741928
431.0000,210.172958374023437,-0.337207794189453,0.001543155056424,-29.510482788085937,10392.672851562500000,496.143096923828125,-0.040373820811510
432.0000,210.103286743164062,-0.330206871032714,0.001510311616584,-29.513914108276367,10394.147460937500000,498.434082031250000,-0.040687512606382
433.0000,210.033584594726562,-0.323204994201660,0.001477448851801,-29.516998291015625,10395.622070312500000,500.725036621093750,-0.041001204401254
434.0000,209.963912963867187,-0.316205024719238,0.001444566762074,-29.519721984863281,10397.096679687500000,503.016021728515625,-0.041314892470836
435.0000,209.894241333007812,-0.309209823608398,0.001411665929481,-29.522102355957031,10398.571289062500000,505.306976318359375,-0.041628584265708
436.0000,209.824539184570312,-0.302208900451660,0.001378746470436,-29.524124145507812,10400.045898437500000,507.597930908203125,-0.041942276060581
437.0000,209.754867553710937,-0.295214653015136,0.001345808734185,-29.525798797607421,10401.520507812500000,509.888916015625000,-0.042255964130163
438.0000,209.685180664062500,-0.288217544555664,0.001312852953560,-29.527116775512695,10402.995117187500000,512.179870605468750,-0.042569655925035
439.0000,209.615493774414062,-0.281220436096191,0.001279879477806,-29.528089523315429,10404.469726562500000,514.470886230468750,-0.042883347719907
440.0000,209.545806884765625,-0.274226188659667,0.001246888656169,-29.528705596923828,10405.944335937500000,516.761779785156250,-0.043197035789489
441.0000,209.476135253906250,-0.267226219177246,0.001213880837894,-29.528972625732421,10407.418945312500000,519.052795410156250,-0.043510727584362
442.0000,209.406448364257812,-0.260231971740722,0.001180856255814,-29.528886795043945,10408.893554687500000,521.343750000000000,-0.043824419379234
443.0000,209.336761474609375,-0.253237724304199,0.001147815492004,-29.528450012207031,10410.368164062500000,523.634521484375000,-0.044138107448816
444.0000,209.267089843750000,-0.246246337890625,0.001114758662879,-29.527664184570312,10411.842773437500000,525.925231933593750,-0.044451799243688
445.0000,209.197402954101562,-0.239253044128417,0.001081686117686,-29.526531219482421,10413.317382812500000,528.216003417968750,-0.044765491038560
446.0000,209.127716064453125,-0.232260704040527,0.001048598089255,-29.525047302246093,10414.791992187500000,530.506652832031250,-0.045079179108142
447.0000,209.058044433593750,-0.225270271301269,0.001015495043247,-29.523208618164062,10416.266601562500000,532.797424316406250,-0.045392870903015
448.0000,208.988357543945312,-0.218277931213378,0.000982377212494,-29.521030426025390,10417.741210937500000,535.088134765625000,-0.045706562697887
449.0000,208.918670654296875,-0.211287498474121,0.000949244888033,-29.518495559692382,10419.215820312500000,537.378845214843750,-0.046020250767469
450.0000,208.848983764648437,-0.204296112060546,0.000916098419111,-29.515615463256835,10420.690429687500000,539.669616699218750,-0.046333942562341
451.0000,208.779312133789062,-0.197306632995605,0.000882938154973,-29.512380599975585,10422.165039062500000,541.960327148437500,-0.046647634357213
452.0000,208.709640502929687,-0.190320014953613,0.000849764270242,-29.508794784545898,10423.639648437500000,544.251037597656250,-0.046961322426795
453.0000,208.639938354492187,-0.183328628540039,0.000816577114164,-29.504867553710937,10425.114257812500000,546.541809082031250,-0.047275014221668
454.0000,208.570373535156250,-0.176348686218261,0.000783377210609,-29.500608444213867,10426.588867187500000,548.832458496093750,-0.047588706016540
455.0000,208.500839233398437,-0.169369697570800,0.000750166014768,-29.496009826660156,10428.063476562500000,551.123229980468750,-0.047902394086122
456.0000,208.431304931640625,-0.162393569946289,0.000716943934094,-29.491065979003906,10429.538085937500000,553.413940429687500,-0.048216085880994
457.0000,208.361770629882812,-0.155417442321777,0.000683711026795,-29.485771179199218,10431.012695312500000,555.704650878906250,-0.048529777675867
458.0000,208.292251586914062,-0.148439407348632,0.000650467758532,-29.480125427246093,10432.487304687500000,557.995422363281250,-0.048843465745449
459.0000,208.222717285156250,-0.141463279724121,0.000617214303929,-29.474140167236328,10433.961914062500000,560.286132812500000,-0.049157157540321
460.0000,208.153182983398437,-0.134489059448242,0.000583950837608,-29.467803955078125,10435.436523437500000,562.576843261718750,-0.049470849335193
461.0000,208.083663940429687,-0.127513885498046,0.000550677417777,-29.461120605468750,10436.911132812500000,564.867614746093750,-0.049784537404775
462.0000,208.014129638671875,-0.120543479919433,0.000517393636982,-29.454082489013671,10438.385742187500000,567.158264160156250,-0.050098229199647
463.0000,207.944595336914062,-0.113574028015136,0.000484098040033,-29.446701049804687,10439.860351562500000,569.449035644531250,-0.050411920994520
464.0000,207.875228881835937,-0.106618881225585,0.000450791820185,-29.438997268676757,10441.334960937500000,571.739746093750000,-0.050725612789392
465.0000,207.805847167968750,-0.099658966064453,0.000417476054280,-29.430942535400390,10442.809570312500000,574.030456542968750,-0.051039304584264
466.0000,207.736465454101562,-0.092699050903320,0.000384151033358,-29.422552108764648,10444.284179687500000,576.321228027343750,-0.051352988928556
467.0000,207.667098999023437,-0.085744857788085,0.000350816873833,-29.413814544677734,10445.758789062500000,578.611938476562500,-0.051666680723428
468.0000,207.597702026367187,-0.078782081604003,0.000317473750328,-29.404731750488281,10447.233398437500000,580.902648925781250,-0.051980372518301
469.0000,207.528335571289062,-0.071827888488769,0.000284121924778,-29.395299911499023,10448.708007812500000,583.193420410156250,-0.052294064313173
470.0000,207.458984375000000,-0.064886093139648,0.000250761542702,-29.385532379150390,10450.173828125000000,585.484069824218750,-0.052607756108045
471.0000,207.389755249023437,-0.057953834533691,0.000217393637285,-29.375446319580078,10451.638671875000000,587.774841308593750,-0.052921447902917
472.0000,207.320526123046875,-0.051019668579101,0.000184019110747,-29.365009307861328,10453.103515625000000,590.065551757812500,-0.053235132247209
473.0000,207.251296997070312,-0.044088363647460,0.000150638035847,-29.354236602783203,10454.568359375000000,592.356262207031250,-0.053548824042081
474.0000,207.182083129882812,-0.037154197692871,0.000117250703624,-29.343118667602539,10456.033203125000000,594.647033691406250,-0.053862515836954
475.0000,207.112869262695312,-0.030224800109863,0.000083857172285,-29.331649780273437,10457.498046875000000,596.937683105468750,-0.054176207631826
476.0000,207.043716430664062,-0.023302078247070,0.000050457092584,-29.319854736328125,10458.962890625000000,599.228454589843750,-0.054489899426698
477.0000,206.974639892578125,-0.016386032104492,0.000017050424503,-29.307723999023437,10460.427734375000000,601.519165039062500,-0.054803591221570
478.0000,206.905563354492187,-0.009468078613281,-0.000016362533642,-29.295251846313476,10461.892578125000000,603.809875488281250,-0.055117275565862
479.0000,206.836502075195312,-0.002553939819335,-0.000049781698180,-29.282440185546875,10463.357421875000000,606.100646972656250,-0.055430967360734
480.0000,206.767425537109375,0.004360198974609,-0.000083206898125,-29.269283294677734,10464.822265625000000,608.391357421875000,-0.055744659155607
481.0000,206.698455810546875,0.011264801025390,-0.000116637784230,-29.255805969238281,10466.287109375000000,610.682067871093750,-0.056058350950479
482.0000,206.629531860351562,0.018173217773437,-0.000150072955875,-29.241992950439453,10467.751953125000000,612.972839355468750,-0.056372042745351
483.0000,206.560607910156250,0.025075912475585,-0.000183512223884,-29.227846145629882,10469.216796875000000,615.263488769531250,-0.056685734540224
484.0000,206.491699218750000,0.031978607177734,-0.000216955377254,-29.213356018066406,10470.681640625000000,617.554260253906250,-0.056999418884515
485.0000,206.422805786132812,0.038880348205566,-0.000250402430538,-29.198526382446289,10472.146484375000000,619.844970703125000,-0.057313110679388
486.0000,206.354034423828125,0.045758247375488,-0.000283852190477,-29.183380126953125,10473.601562500000000,622.135681152343750,-0.057626802474260
487.0000,206.285278320312500,0.052637100219726,-0.000317304016789,-29.167903900146484,10475.056640625000000,624.426452636718750,-0.057940494269132
488.0000,206.216506958007812,0.059516906738281,-0.000350757967680,-29.152086257934570,10476.511718750000000,626.717102050781250,-0.058254186064004
489.0000,206.147781372070312,0.066392898559570,-0.000384213868528,-29.135932922363281,10477.966796875000000,629.007873535156250,-0.058567877858877
490.0000,206.079177856445312,0.073260307312011,-0.000417670496972,-29.119457244873046,10479.421875000000000,631.298645019531250,-0.058881562203168
491.0000,206.010559082031250,0.080130577087402,-0.000451127270935,-29.102653503417968,10480.876953125000000,633.589294433593750,-0.059195253998041
492.0000,205.941955566406250,0.086997985839843,-0.000484584394143,-29.085502624511718,10482.332031250000000,635.880065917968750,-0.059508945792913
493.0000,205.873428344726562,0.093852996826171,-0.000518042827025,-29.068029403686523,10483.787109375000000,638.170837402343750,-0.059822637587785
494.0000,205.804962158203125,0.100708007812500,-0.000551502162124,-29.050220489501953,10485.242187500000000,640.461486816406250,-0.060136329382658
495.0000,205.736511230468750,0.107557296752929,-0.000584962137509,-29.032081604003906,10486.697265625000000,642.752258300781250,-0.060450021177530
496.0000,205.668060302734375,0.114408493041992,-0.000618422753177,-29.013610839843750,10488.152343750000000,645.042907714843750,-0.060763705521821
497.0000,205.599746704101562,0.121243476867675,-0.000651883077807,-28.994823455810546,10489.603515625000000,647.333679199218750,-0.061077397316694
498.0000,205.531448364257812,0.128074645996093,-0.000685342354699,-28.975700378417968,10491.048828125000000,649.624450683593750,-0.061391089111566
499.0000,205.463134765625000,0.134899139404296,-0.000718800583854,-28.956249237060546,10492.494140625000000,651.915100097656250,-0.061704780906438
500.0000,205.394958496093750,0.141721725463867,-0.000752257474232,-28.936477661132812,10493.939453125000000,654.205871582031250,-0.062018472701311
501.0000,205.326797485351562,0.148536682128906,-0.000785711745265,-28.916381835937500,10495.384765625000000,656.496643066406250,-0.062332164496183
502.0000,205.258636474609375,0.155358314514160,-0.000819163396954,-28.895946502685546,10496.830078125000000,658.787292480468750,-0.062645852565765
503.0000,205.190597534179687,0.162163734436035,-0.000852612254675,-28.875198364257812,10498.275390625000000,661.078063964843750,-0.062959544360637
504.0000,205.122589111328125,0.168975830078125,-0.000886056979652,-28.854127883911132,10499.720703125000000,663.368713378906250,-0.063273236155509
505.0000,205.054580688476562,0.175778388977050,-0.000919497746508,-28.832721710205078,10501.166015625000000,665.659484863281250,-0.063586927950382
506.0000,204.986709594726562,0.182578086853027,-0.000952933740336,-28.811002731323242,10502.611328125000000,667.950256347656250,-0.063900619745254
507.0000,204.918853759765625,0.189364433288574,-0.000986364437267,-28.788955688476562,10504.048828125000000,670.240905761718750,-0.064214311540126
508.0000,204.850997924804687,0.196146965026855,-0.001019789604470,-28.766582489013671,10505.484375000000000,672.531677246093750,-0.064527995884418
509.0000,204.783294677734375,0.202919960021972,-0.001053208718076,-28.743900299072265,10506.919921875000000,674.822448730468750,-0.064841687679290
510.0000,204.715606689453125,0.209691047668457,-0.001086621196009,-28.720882415771484,10508.355468750000000,677.113098144531250,-0.065155379474163
511.0000,204.647933959960937,0.216455459594726,-0.001120028900913,-28.697536468505859,10509.791015625000000,679.403869628906250,-0.065469071269035
512.0000,204.580398559570312,0.223209381103515,-0.001153431017883,-28.673879623413086,10511.226562500000000,681.694519042968750,-0.065782763063907
513.0000,204.512832641601562,0.229969024658203,-0.001186826848424,-28.649894714355468,10512.662109375000000,683.985290527343750,-0.066096454858779
514.0000,204.445388793945312,0.236717224121093,-0.001220216508954,-28.625597000122070,10514.097656250000000,686.276062011718750,-0.066410139203071
515.0000,204.377990722656250,0.243460655212402,-0.001253598718903,-28.600978851318359,10515.529296875000000,688.566711425781250,-0.066723830997943
516.0000,204.310623168945312,0.250193595886230,-0.001286973361857,-28.576034545898437,10516.955078125000000,690.857482910156250,-0.067037522792816
517.0000,204.243377685546875,0.256919860839843,-0.001320339972153,-28.550785064697265,10518.380859375000000,693.148254394531250,-0.067351214587688
518.0000,204.176132202148437,0.263642311096191,-0.001353697734884,-28.525211334228515,10519.806640625000000,695.438903808593750,-0.067664906382560
519.0000,204.108993530273437,0.270358085632324,-0.001387046766467,-28.499324798583984,10521.232421875000000,697.729675292968750,-0.067978598177433
520.0000,204.041900634765625,0.277070045471191,-0.001420385669916,-28.473125457763671,10522.658203125000000,700.020324707031250,-0.068292282521724
521.0000,203.974853515625000,0.283781051635742,-0.001453714445233,-28.446598052978515,10524.083984375000000,702.311096191406250,-0.068605974316596
522.0000,203.907913208007812,0.290483474731445,-0.001487032626755,-28.419769287109375,10525.509765625000000,704.601867675781250,-0.068919658660888
523.0000,203.840972900390625,0.297176361083984,-0.001520339632406,-28.392612457275390,10526.926757812500000,706.892517089843750,-0.069233350455760
524.0000,203.774169921875000,0.303854942321777,-0.001553634996525,-28.365156173706054,10528.342773437500000,709.183288574218750,-0.069547042250633
525.0000,203.707397460937500,0.310535430908203,-0.001586918020620,-28.337379455566406,10529.758789062500000,711.474060058593750,-0.069860734045505
526.0000,203.640716552734375,0.317208290100097,-0.001620188588276,-28.309291839599609,10531.174804687500000,713.764709472656250,-0.070174425840377
527.0000,203.574081420898437,0.323874473571777,-0.001653445884585,-28.280891418457031,10532.590820312500000,716.055480957031250,-0.070488117635250
528.0000,203.507507324218750,0.330535888671875,-0.001686690025962,-28.252170562744140,10534.006835937500000,718.346130371093750,-0.070801801979541
529.0000,203.441024780273437,0.337192535400390,-0.001719921478070,-28.223142623901367,10535.422851562500000,720.636901855468750,-0.071115493774414
530.0000,203.374603271484375,0.343831062316894,-0.001753140473738,-28.193798065185546,10536.830078125000000,722.927673339843750,-0.071429185569286
531.0000,203.308273315429687,0.350461959838867,-0.001786346314474,-28.164146423339843,10538.236328125000000,725.218322753906250,-0.071742877364158
532.0000,203.241989135742187,0.357090950012207,-0.001819538534618,-28.134181976318359,10539.642578125000000,727.509094238281250,-0.072056569159030
533.0000,203.175811767578125,0.363708496093750,-0.001852716435678,-28.103914260864257,10541.048828125000000,729.799865722656250,-0.072370260953903
534.0000,203.109649658203125,0.370331764221191,-0.001885879551991,-28.073331832885742,10542.455078125000000,732.090515136718750,-0.072683952748775
535.0000,203.043624877929687,0.376942634582519,-0.001919027417898,-28.042453765869140,10543.861328125000000,734.381286621093750,-0.072997637093067
536.0000,202.977630615234375,0.383544921875000,-0.001952159451320,-28.011253356933593,10545.262695312500000,736.671936035156250,-0.073311328887939
537.0000,202.911758422851562,0.390133857727050,-0.001985275186598,-27.979763031005859,10546.659179687500000,738.962707519531250,-0.073625020682811
538.0000,202.845916748046875,0.396719932556152,-0.002018373925238,-27.947954177856445,10548.055664062500000,741.253479003906250,-0.073938712477684
539.0000,202.780197143554687,0.403299331665039,-0.002051455434411,-27.915849685668945,10549.452148437500000,743.544128417968750,-0.074252404272556
540.0000,202.714523315429687,0.409871101379394,-0.002084519015625,-27.883434295654296,10550.848632812500000,745.834899902343750,-0.074566096067428
541.0000,202.648941040039062,0.416440010070800,-0.002117564436048,-27.850719451904296,10552.245117187500000,748.125671386718750,-0.074879780411720
542.0000,202.583435058593750,0.422997474670410,-0.002150590764358,-27.817695617675781,10553.637695312500000,750.416320800781250,-0.075193472206592
543.0000,202.518020629882812,0.429542541503906,-0.002183597534894,-27.784374237060546,10555.024414062500000,752.707092285156250,-0.075507164001464
544.0000,202.452682495117187,0.436079978942871,-0.002216584747657,-27.750743865966796,10556.411132812500000,754.997741699218750,-0.075820855796337
545.0000,202.387420654296875,0.442612648010253,-0.002249551238492,-27.716812133789062,10557.797851562500000,757.288513183593750,-0.076134547591209
546.0000,202.322250366210937,0.449137687683105,-0.002282499102875,-27.682579040527343,10559.184570312500000,759.579284667968750,-0.076448239386081
547.0000,202.257156372070312,0.455656051635742,-0.002315427176654,-27.648035049438476,10560.571289062500000,761.869934082031250,-0.076761923730373
548.0000,202.192169189453125,0.462157249450683,-0.002348335459828,-27.613201141357421,10561.952148437500000,764.160705566406250,-0.077075615525245
549.0000,202.127227783203125,0.468655586242675,-0.002381223021075,-27.578063964843750,10563.329101562500000,766.451477050781250,-0.077389307320117
550.0000,202.062408447265625,0.475143432617187,-0.002414089860394,-27.542633056640625,10564.706054687500000,768.742126464843750,-0.077702999114990
551.0000,201.997665405273437,0.481628417968750,-0.002446935046464,-27.506898880004882,10566.083007812500000,771.032897949218750,-0.078016690909862
552.0000,201.933013916015625,0.488102912902832,-0.002479758346453,-27.470874786376953,10567.459960937500000,773.323547363281250,-0.078330382704734
553.0000,201.868438720703125,0.494573593139648,-0.002512558363378,-27.434551239013671,10568.835937500000000,775.614318847656250,-0.078644067049026
554.0000,201.803955078125000,0.501026153564453,-0.002545335097238,-27.397926330566406,10570.203125000000000,777.905090332031250,-0.078957758843898
555.0000,201.739578247070312,0.507473945617675,-0.002578088548034,-27.361011505126953,10571.570312500000000,780.195739746093750,-0.079271450638771
556.0000,201.675262451171875,0.513916015625000,-0.002610818482935,-27.323799133300781,10572.937500000000000,782.486511230468750,-0.079585142433643
557.0000,201.611083984375000,0.520347595214843,-0.002643523039296,-27.286300659179687,10574.304687500000000,784.777282714843750,-0.079898834228515
558.0000,201.546966552734375,0.526778221130371,-0.002676202217116,-27.248500823974609,10575.671875000000000,787.067932128906250,-0.080212526023387
559.0000,201.482925415039062,0.533189773559570,-0.002708855783566,-27.210407257080078,10577.030273437500000,789.358703613281250,-0.080526210367679
560.0000,201.419021606445312,0.539589881896972,-0.002741483738645,-27.172019958496093,10578.387695312500000,791.649353027343750,-0.080839902162551
561.0000,201.355178833007812,0.545980453491210,-0.002774087479338,-27.133337020874023,10579.745117187500000,793.940124511718750,-0.081153593957424
562.0000,201.291458129882812,0.552369117736816,-0.002806665608659,-27.094364166259765,10581.102539062500000,796.230895996093750,-0.081467285752296
563.0000,201.227828979492187,0.558743476867675,-0.002839217893779,-27.055107116699218,10582.459960937500000,798.521545410156250,-0.081780977547168
564.0000,201.164260864257812,0.565113067626953,-0.002871743869036,-27.015548706054687,10583.809570312500000,800.812316894531250,-0.082094669342041
565.0000,201.100830078125000,0.571469306945800,-0.002904242603108,-26.975711822509765,10585.157226562500000,803.103088378906250,-0.082408353686332
566.0000,201.037490844726562,0.577816009521484,-0.002936714095994,-26.935579299926757,10586.504882812500000,805.393737792968750,-0.082722045481204
567.0000,200.974212646484375,0.584160804748535,-0.002969157649204,-26.895154953002929,10587.852539062500000,807.684509277343750,-0.083035737276077
568.0000,200.911102294921875,0.590492248535156,-0.003001572564244,-26.854457855224609,10589.200195312500000,809.975158691406250,-0.083349429070949
569.0000,200.848052978515625,0.596809387207031,-0.003033958375453,-26.813463211059570,10590.538085937500000,812.265930175781250,-0.083663120865821
570.0000,200.785079956054687,0.603119850158691,-0.003066314384341,-26.772188186645507,10591.875976562500000,814.556701660156250,-0.083976812660694
571.0000,200.722259521484375,0.609420776367187,-0.003098640590906,-26.730634689331054,10593.213867187500000,816.847351074218750,-0.084290497004985
572.0000,200.659530639648437,0.615716934204101,-0.003130935830995,-26.688789367675781,10594.551757812500000,819.138122558593750,-0.084604188799858
573.0000,200.596862792968750,0.622005462646484,-0.003163199871778,-26.646652221679687,10595.886718750000000,821.428894042968750,-0.084917880594730
574.0000,200.534347534179687,0.628271102905273,-0.003195433877408,-26.604240417480468,10597.214843750000000,823.719543457031250,-0.085231572389602
575.0000,200.471923828125000,0.634529113769531,-0.003227637615054,-26.561538696289062,10598.542968750000000,826.010314941406250,-0.085545264184474
576.0000,200.409576416015625,0.640782356262207,-0.003259810851886,-26.518554687500000,10599.871093750000000,828.300964355468750,-0.085858955979347
577.0000,200.347381591796875,0.647025108337402,-0.003291952656581,-26.475294113159179,10601.199218750000000,830.591735839843750,-0.086172640323638
578.0000,200.285278320312500,0.653256416320800,-0.003324062563478,-26.431747436523437,10602.520507812500000,832.882507324218750,-0.086486332118511
579.0000,200.223266601562500,0.659475326538086,-0.003356139874085,-26.387922286987304,10603.838867187500000,835.173156738281250,-0.086800023913383
580.0000,200.161376953125000,0.665686607360839,-0.003388184122741,-26.343818664550781,10605.157226562500000,837.463928222656250,-0.087113715708255
581.0000,200.099609375000000,0.671892166137695,-0.003420195076614,-26.299442291259765,10606.475585937500000,839.754699707031250,-0.087427407503128
582.0000,200.037933349609375,0.678082466125488,-0.003452172037214,-26.254787445068359,10607.791015625000000,842.045349121093750,-0.087741099298000
583.0000,199.976348876953125,0.684260368347168,-0.003484114073216,-26.209842681884765,10609.099609375000000,844.336120605468750,-0.088054783642292
584.0000,199.914901733398437,0.690435409545898,-0.003516021184623,-26.164638519287109,10610.408203125000000,846.626770019531250,-0.088368475437164
585.0000,199.853576660156250,0.696596145629882,-0.003547892905771,-26.119155883789062,10611.716796875000000,848.917541503906250,-0.088682167232036
586.0000,199.792358398437500,0.702749252319336,-0.003579728305339,-26.073392868041992,10613.025390625000000,851.208312988281250,-0.088995859026908
587.0000,199.731231689453125,0.708889007568359,-0.003611526917666,-26.027353286743164,10614.324218750000000,853.498962402343750,-0.089309550821781
588.0000,199.670242309570312,0.715010643005371,-0.003643289906904,-25.981044769287109,10615.623046875000000,855.789733886718750,-0.089623242616653
589.0000,199.609375000000000,0.721127510070800,-0.003675017273053,-25.934452056884765,10616.921875000000000,858.080505371093750,-0.089936926960945
590.0000,199.548599243164062,0.727234840393066,-0.003706708084791,-25.887594223022461,10618.220703125000000,860.371154785156250,-0.090250618755817
591.0000,199.487930297851562,0.733330726623535,-0.003738362342119,-25.840457916259765,10619.511718750000000,862.661926269531250,-0.090564310550689
592.0000,199.427398681640625,0.739414215087890,-0.003769979113712,-25.793052673339843,10620.800781250000000,864.952575683593750,-0.090878002345562
593.0000,199.366989135742187,0.745487213134765,-0.003801558166742,-25.745386123657226,10622.089843750000000,867.243347167968750,-0.091191694140434
594.0000,199.306701660156250,0.751549720764160,-0.003833098569884,-25.697444915771484,10623.378906250000000,869.534118652343750,-0.091505385935306
595.0000,199.246536254882812,0.757601737976074,-0.003864600090309,-25.649232864379882,10624.661132812500000,871.824768066406250,-0.091819070279598
596.0000,199.186462402343750,0.763641357421875,-0.003896061563864,-25.600753784179687,10625.940429687500000,874.115539550781250,-0.092132762074470
597.0000,199.126541137695312,0.769669532775878,-0.003927483223378,-25.552013397216796,10627.219726562500000,876.406311035156250,-0.092446453869342
598.0000,199.066741943359375,0.775691032409668,-0.003958864137530,-25.503009796142578,10628.499023437500000,878.696960449218750,-0.092760145664215
599.0000,199.007049560546875,0.781700134277343,-0.003990203607827,-25.453731536865234,10629.771484375000000,880.987731933593750,-0.093073837459087
600.0000,198.947479248046875,0.787693023681640,-0.004021501634269,-25.404193878173828,10631.041015625000000,883.278381347656250,-0.093387529253959
601.0000,198.888015747070312,0.793679237365722,-0.004052756819874,-25.354377746582031,10632.310546875000000,885.569152832031250,-0.093701213598251
602.0000,198.828704833984375,0.799652099609375,-0.004083971492946,-25.304302215576171,10633.580078125000000,887.859924316406250,-0.094014905393123
603.0000,198.769531250000000,0.805607795715332,-0.004115144722163,-25.253963470458984,10634.842773437500000,890.150573730468750,-0.094328597187995
604.0000,198.710449218750000,0.811554908752441,-0.004146276507526,-25.203365325927734,10636.102539062500000,892.441345214843750,-0.094642288982868
605.0000,198.651504516601562,0.817493438720703,-0.004177365917712,-25.152502059936523,10637.362304687500000,894.732116699218750,-0.094955980777740
606.0000,198.592681884765625,0.823424339294433,-0.004208412487059,-25.101373672485351,10638.622070312500000,897.022766113281250,-0.095269672572612
607.0000,198.533996582031250,0.829332351684570,-0.004239414818584,-25.049999237060546,10639.873046875000000,899.313537597656250,-0.095583356916904
608.0000,198.475448608398437,0.835232734680175,-0.004270374309271,-24.998350143432617,10641.123046875000000,901.604187011718750,-0.095897048711776
609.0000,198.417022705078125,0.841124534606933,-0.004301287233829,-24.946451187133789,10642.373046875000000,903.894958496093750,-0.096210740506649
610.0000,198.358734130859375,0.847003936767578,-0.004332157783210,-24.894298553466796,10643.622070312500000,906.185729980468750,-0.096524432301521
611.0000,198.300567626953125,0.852868080139160,-0.004362982232123,-24.841880798339843,10644.862304687500000,908.476379394531250,-0.096838124096393
612.0000,198.242523193359375,0.858720779418945,-0.004393760114908,-24.789209365844726,10646.102539062500000,910.767150878906250,-0.097151815891265
613.0000,198.184616088867187,0.864568710327148,-0.004424491431564,-24.736286163330078,10647.342773437500000,913.057922363281250,-0.097465500235557
614.0000,198.126831054687500,0.870403289794921,-0.004455175716429,-24.683095932006836,10648.579101562500000,915.348571777343750,-0.097779192030429
615.0000,198.069198608398437,0.876214981079101,-0.004485810175538,-24.629657745361328,10649.809570312500000,917.639343261718750,-0.098092883825302
616.0000,198.011703491210937,0.882014274597168,-0.004516401793807,-24.575969696044921,10651.040039062500000,919.929992675781250,-0.098406575620174
617.0000,197.954345703125000,0.887810707092285,-0.004546943120658,-24.522014617919921,10652.270507812500000,922.220764160156250,-0.098720267415046
618.0000,197.897109985351562,0.893587112426757,-0.004577436950057,-24.467803955078125,10653.493164062500000,924.511535644531250,-0.099033959209918
619.0000,197.840011596679687,0.899353027343750,-0.004607884213328,-24.413352966308593,10654.713867187500000,926.802185058593750,-0.099347643554210
620.0000,197.783050537109375,0.905107498168945,-0.004638283047825,-24.358661651611328,10655.934570312500000,929.092956542968750,-0.099661335349082
621.0000,197.726211547851562,0.910853385925293,-0.004668632522225,-24.303718566894531,10657.153320312500000,931.383728027343750,-0.099975027143955
622.0000,197.669540405273437,0.916576385498046,-0.004698932170867,-24.248504638671875,10658.364257812500000,933.674377441406250,-0.100288718938827
623.0000,197.612991333007812,0.922293663024902,-0.004729181993752,-24.193046569824218,10659.575195312500000,935.965148925781250,-0.100602410733699
624.0000,197.556579589843750,0.928004264831543,-0.004759381059557,-24.137344360351562,10660.786132812500000,938.255798339843750,-0.100916102528572
625.0000,197.500320434570312,0.933691024780273,-0.004789528902620,-24.081405639648437,10661.990234375000000,940.546569824218750,-0.101229794323444
