scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
1.010000000000000,229.969497680664062,-1.281723976135253,0.019091505557298,-0.500007629394531,10000.125000000000000,163.724929809570312,0.005140196532011
1.010500000000000,229.968978881835937,-1.290361404418945,0.019121972844004,-0.506399154663085,10000.127929687500000,163.954010009765625,0.005108829122036
1.011000000000000,229.968444824218750,-1.298992156982421,0.019151948392391,-0.512835502624511,10000.130859375000000,164.183105468750000,0.005077462177723
1.011500000000000,229.967910766601562,-1.307617187500000,0.019181434065103,-0.519312858581543,10000.133789062500000,164.412185668945312,0.005046094767749
1.012000000000000,229.967376708984375,-1.316238403320312,0.019210431724786,-0.525834083557128,10000.136718750000000,164.641281127929687,0.005014727357774
1.012500000000000,229.966827392578125,-1.324855804443359,0.019238941371440,-0.532399177551269,10000.139648437500000,164.870376586914062,0.004983360413461
1.013000000000000,229.966262817382812,-1.333456039428710,0.019266966730356,-0.539005279541015,10000.142578125000000,165.099472045898437,0.004951993003487
1.013500000000000,229.965713500976562,-1.342063903808593,0.019294505938887,-0.545655250549316,10000.145507812500000,165.328567504882812,0.004920625593513
1.014000000000000,229.965148925781250,-1.350657463073730,0.019321562722325,-0.552347183227539,10000.148437500000000,165.557647705078125,0.004889258649200
1.014500000000000,229.964584350585937,-1.359246253967285,0.019348137080669,-0.559083938598632,10000.151367187500000,165.786743164062500,0.004857891239225
1.015000000000000,229.964004516601562,-1.367827415466308,0.019374230876564,-0.565861701965332,10000.154296875000000,166.015823364257812,0.004826523829251
1.015500000000000,229.963424682617187,-1.376401901245117,0.019399845972657,-0.572682380676269,10000.157226562500000,166.244918823242187,0.004795156884938
1.016000000000000,229.962844848632812,-1.384968757629394,0.019424982368946,-0.579545974731445,10000.160156250000000,166.474014282226562,0.004763789474964
1.016500000000000,229.962249755859375,-1.393525123596191,0.019449641928076,-0.586451530456543,10000.163085937500000,166.703109741210937,0.004732422064989
