scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
341.57200000000000,184.978591918945312,2.133818149566650,-0.011448784731328,-20.598190307617187,10952.940429687500000,1891.947265625000000,-0.231480181217193
341.61600000000000,184.973937988281250,2.134252548217773,-0.011448795907199,-20.586803436279296,10953.042968750000000,1892.176391601562500,-0.231511533260345
341.66000000000000,184.969253540039062,2.134685039520263,-0.011448812671005,-20.575416564941406,10953.145507812500000,1892.405639648437500,-0.231542900204658
341.70400000000000,184.964584350585937,2.135118961334228,-0.011448835954070,-20.564029693603515,10953.248046875000000,1892.634765625000000,-0.231574252247810
341.74800000000000,184.959930419921875,2.135550022125244,-0.011448865756392,-20.552642822265625,10953.350585937500000,1892.864013671875000,-0.231605619192123
341.79200000000000,184.955276489257812,2.135981082916259,-0.011448902077972,-20.541252136230468,10953.453125000000000,1893.093139648437500,-0.231636971235275
341.83600000000000,184.950607299804687,2.136412143707275,-0.011448943987488,-20.529857635498046,10953.555664062500000,1893.322265625000000,-0.231668338179588
341.88000000000000,184.945953369140625,2.136838436126708,-0.011448992416262,-20.518463134765625,10953.658203125000000,1893.551513671875000,-0.231699690222740
341.92400000000000,184.941284179687500,2.137269020080566,-0.011449047364294,-20.507068634033203,10953.760742187500000,1893.780639648437500,-0.231731057167053
341.96800000000000,184.936645507812500,2.137692451477050,-0.011449108831584,-20.495668411254882,10953.863281250000000,1894.009765625000000,-0.231762409210205
342.01200000000000,184.932006835937500,2.138115882873535,-0.011449176818132,-20.484273910522460,10953.965820312500000,1894.239013671875000,-0.231793776154518
342.05600000000000,184.927368164062500,2.138542175292968,-0.011449251323938,-20.472871780395507,10954.068359375000000,1894.468139648437500,-0.231825128197669
342.10000000000000,184.922729492187500,2.138961791992187,-0.011449332349002,-20.461471557617187,10954.170898437500000,1894.697265625000000,-0.231856495141983
342.14400000000000,184.918075561523437,2.139387130737304,-0.011449419893324,-20.450069427490234,10954.273437500000000,1894.926513671875000,-0.231887847185134
342.18800000000000,184.913436889648437,2.139805793762207,-0.011449514888226,-20.438665390014648,10954.375976562500000,1895.155639648437500,-0.231919214129447
