scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
19.052500000000000,212.988220214843750,-0.620558738708496,0.002857346087694,-29.069679260253906,10333.107421875000000,1007.893859863281250,-0.110452294349670
19.053000000000000,212.981353759765625,-0.619866371154785,0.002854168415069,-29.071491241455078,10333.252929687500000,1008.122985839843750,-0.110483661293983
19.053500000000000,212.974472045898437,-0.619175910949707,0.002850990276783,-29.073303222656250,10333.398437500000000,1008.352111816406250,-0.110515028238296
19.054000000000000,212.967590332031250,-0.618481636047363,0.002847811905667,-29.075103759765625,10333.543945312500000,1008.581115722656250,-0.110546402633190
19.054500000000000,212.960723876953125,-0.617791175842285,0.002844633068889,-29.076910018920898,10333.689453125000000,1008.810241699218750,-0.110577769577503
19.055000000000000,212.953842163085937,-0.617097854614257,0.002841453766450,-29.078712463378906,10333.834960937500000,1009.039245605468750,-0.110609136521816
19.055500000000000,212.946960449218750,-0.616403579711914,0.002838274231180,-29.080505371093750,10333.980468750000000,1009.268371582031250,-0.110640510916709
19.056000000000000,212.940093994140625,-0.615711212158203,0.002835094230249,-29.082298278808593,10334.125976562500000,1009.497375488281250,-0.110671877861022
19.056500000000000,212.933212280273437,-0.615019798278808,0.002831913996487,-29.084083557128906,10334.271484375000000,1009.726501464843750,-0.110703244805335
19.057000000000000,212.926330566406250,-0.614323616027832,0.002828733297064,-29.085868835449218,10334.416992187500000,1009.955505371093750,-0.110734611749649
19.057500000000000,212.919464111328125,-0.613636970520019,0.002825552364811,-29.087650299072265,10334.562500000000000,1010.184631347656250,-0.110765986144542
19.058000000000000,212.912582397460937,-0.612940788269043,0.002822370966896,-29.089429855346679,10334.708007812500000,1010.413757324218750,-0.110797353088855
19.058500000000000,212.905700683593750,-0.612246513366699,0.002819189336150,-29.091205596923828,10334.853515625000000,1010.642761230468750,-0.110828720033168
19.059000000000000,212.898818969726562,-0.611553192138671,0.002816007239744,-29.092975616455078,10334.999023437500000,1010.871887207031250,-0.110860094428062
19.059500000000000,212.891952514648437,-0.610861778259277,0.002812824910506,-29.094739913940429,10335.144531250000000,1011.100891113281250,-0.110891461372375
19.060000000000000,212.885070800781250,-0.610169410705566,0.002809642115607,-29.096504211425781,10335.290039062500000,1011.330017089843750,-0.110922828316688
19.060500000000000,212.878204345703125,-0.609477043151855,0.002806459087878,-29.098262786865234,10335.435546875000000,1011.559020996093750,-0.110954195261001
19.061000000000000,212.871307373046875,-0.608782768249511,0.002803275594487,-29.100019454956054,10335.581054687500000,1011.788146972656250,-0.110985569655895
19.061500000000000,212.864410400390625,-0.608089447021484,0.002800091868266,-29.101772308349609,10335.726562500000000,1012.017272949218750,-0.111016936600208
19.062000000000000,212.857513427734375,-0.607394218444824,0.002796907676383,-29.103519439697265,10335.872070312500000,1012.246276855468750,-0.111048303544521
19.062500000000000,212.850616455078125,-0.606701850891113,0.002793723251670,-29.105260848999023,10336.017578125000000,1012.475402832031250,-0.111079677939415
19.063000000000000,212.843734741210937,-0.606011390686035,0.002790538361296,-29.106998443603515,10336.163085937500000,1012.704406738281250,-0.111111044883728
